ID,FPS,TimeStamp
29,2.5,Oct 29, 2019, 1:03:28 PM
29,59.996288,Oct 29, 2019, 1:03:28 PM
29,59.998074,Oct 29, 2019, 1:03:28 PM
29,46.469051,Oct 29, 2019, 1:03:28 PM
29,34.075035,Oct 29, 2019, 1:03:28 PM
29,48.851738,Oct 29, 2019, 1:03:28 PM
29,50.723316,Oct 29, 2019, 1:03:28 PM
29,59.251884,Oct 29, 2019, 1:03:28 PM
29,59.901031,Oct 29, 2019, 1:03:28 PM
29,50.772247,Oct 29, 2019, 1:03:28 PM
29,58.545273,Oct 29, 2019, 1:03:28 PM
29,46.398113,Oct 29, 2019, 1:03:28 PM
29,59.997723,Oct 29, 2019, 1:03:28 PM
29,59.240299,Oct 29, 2019, 1:03:28 PM
29,59.722889,Oct 29, 2019, 1:03:28 PM
29,59.961018,Oct 29, 2019, 1:03:28 PM
29,59.845119,Oct 29, 2019, 1:03:28 PM
29,59.999172,Oct 29, 2019, 1:03:28 PM
29,59.999508,Oct 29, 2019, 1:03:28 PM
29,54.801132,Oct 29, 2019, 1:03:28 PM
29,59.999882,Oct 29, 2019, 1:03:28 PM
29,59.996998,Oct 29, 2019, 1:03:28 PM
29,59.996639,Oct 29, 2019, 1:03:28 PM
29,59.997723,Oct 29, 2019, 1:03:28 PM
29,59.998436,Oct 29, 2019, 1:03:28 PM
29,59.996277,Oct 29, 2019, 1:03:28 PM
29,59.315151,Oct 29, 2019, 1:03:28 PM
29,59.996639,Oct 29, 2019, 1:03:28 PM
29,59.999519,Oct 29, 2019, 1:03:28 PM
29,59.969658,Oct 29, 2019, 1:03:28 PM
29,59.999157,Oct 29, 2019, 1:03:28 PM
29,59.99881,Oct 29, 2019, 1:03:28 PM
29,59.999519,Oct 29, 2019, 1:03:28 PM
29,59.997711,Oct 29, 2019, 1:03:28 PM
29,59.987293,Oct 29, 2019, 1:03:28 PM
29,59.998074,Oct 29, 2019, 1:03:28 PM
29,59.258556,Oct 29, 2019, 1:03:28 PM
29,59.997723,Oct 29, 2019, 1:03:28 PM
29,59.990524,Oct 29, 2019, 1:03:29 PM
29,59.898533,Oct 29, 2019, 1:03:29 PM
29,59.998798,Oct 29, 2019, 1:03:29 PM
29,59.27858,Oct 29, 2019, 1:03:29 PM
29,59.999519,Oct 29, 2019, 1:03:29 PM
29,59.99736,Oct 29, 2019, 1:03:29 PM
29,59.552513,Oct 29, 2019, 1:03:29 PM
29,56.885418,Oct 29, 2019, 1:03:29 PM
29,59.996998,Oct 29, 2019, 1:03:29 PM
29,59.938736,Oct 29, 2019, 1:03:29 PM
29,59.340851,Oct 29, 2019, 1:03:29 PM
29,59.999157,Oct 29, 2019, 1:03:29 PM
29,59.999519,Oct 29, 2019, 1:03:29 PM
29,59.998798,Oct 29, 2019, 1:03:29 PM
29,59.998436,Oct 29, 2019, 1:03:29 PM
29,59.99881,Oct 29, 2019, 1:03:29 PM
29,59.999157,Oct 29, 2019, 1:03:29 PM
29,59.997711,Oct 29, 2019, 1:03:29 PM
29,59.999882,Oct 29, 2019, 1:03:29 PM
29,59.996288,Oct 29, 2019, 1:03:29 PM
29,59.999157,Oct 29, 2019, 1:03:29 PM
29,59.996998,Oct 29, 2019, 1:03:29 PM
29,59.999519,Oct 29, 2019, 1:03:29 PM
29,58.968174,Oct 29, 2019, 1:03:29 PM
29,59.979721,Oct 29, 2019, 1:03:29 PM
29,59.65947,Oct 29, 2019, 1:03:29 PM
29,59.996639,Oct 29, 2019, 1:03:29 PM
29,59.996998,Oct 29, 2019, 1:03:29 PM
29,59.205231,Oct 29, 2019, 1:03:29 PM
29,59.972176,Oct 29, 2019, 1:03:29 PM
29,59.996277,Oct 29, 2019, 1:03:29 PM
29,59.999157,Oct 29, 2019, 1:03:29 PM
29,59.996998,Oct 29, 2019, 1:03:29 PM
29,59.998798,Oct 29, 2019, 1:03:29 PM
29,59.961029,Oct 29, 2019, 1:03:29 PM
29,59.999519,Oct 29, 2019, 1:03:29 PM
29,59.998436,Oct 29, 2019, 1:03:29 PM
29,59.99881,Oct 29, 2019, 1:03:29 PM
29,59.998074,Oct 29, 2019, 1:03:29 PM
29,59.999519,Oct 29, 2019, 1:03:29 PM
29,59.999519,Oct 29, 2019, 1:03:29 PM
29,59.997723,Oct 29, 2019, 1:03:29 PM
29,59.999882,Oct 29, 2019, 1:03:29 PM
29,59.996277,Oct 29, 2019, 1:03:29 PM
29,59.999882,Oct 29, 2019, 1:03:29 PM
29,59.700417,Oct 29, 2019, 1:03:29 PM
29,59.999882,Oct 29, 2019, 1:03:29 PM
29,59.701492,Oct 29, 2019, 1:03:29 PM
29,59.508934,Oct 29, 2019, 1:03:29 PM
29,58.909813,Oct 29, 2019, 1:03:29 PM
29,59.884544,Oct 29, 2019, 1:03:29 PM
29,59.999519,Oct 29, 2019, 1:03:29 PM
29,59.999172,Oct 29, 2019, 1:03:29 PM
29,59.999519,Oct 29, 2019, 1:03:29 PM
29,59.997711,Oct 29, 2019, 1:03:29 PM
29,59.997723,Oct 29, 2019, 1:03:29 PM
29,59.998085,Oct 29, 2019, 1:03:29 PM
29,59.999157,Oct 29, 2019, 1:03:29 PM
29,59.98835,Oct 29, 2019, 1:03:29 PM
29,59.999172,Oct 29, 2019, 1:03:29 PM
29,58.347481,Oct 29, 2019, 1:03:30 PM
29,55.89933,Oct 29, 2019, 1:03:30 PM
29,58.428291,Oct 29, 2019, 1:03:30 PM
29,59.019321,Oct 29, 2019, 1:03:30 PM
29,59.973621,Oct 29, 2019, 1:03:30 PM
29,59.937305,Oct 29, 2019, 1:03:30 PM
29,59.99987,Oct 29, 2019, 1:03:30 PM
29,59.899975,Oct 29, 2019, 1:03:30 PM
29,59.93515,Oct 29, 2019, 1:03:30 PM
29,59.911446,Oct 29, 2019, 1:03:30 PM
29,58.999138,Oct 29, 2019, 1:03:30 PM
29,59.868408,Oct 29, 2019, 1:03:30 PM
29,59.27261,Oct 29, 2019, 1:03:30 PM
29,58.929249,Oct 29, 2019, 1:03:30 PM
29,59.635983,Oct 29, 2019, 1:03:30 PM
29,51.957771,Oct 29, 2019, 1:03:30 PM
29,59.999157,Oct 29, 2019, 1:03:30 PM
29,59.876663,Oct 29, 2019, 1:03:30 PM
29,59.073029,Oct 29, 2019, 1:03:30 PM
29,57.384525,Oct 29, 2019, 1:03:30 PM
29,58.456284,Oct 29, 2019, 1:03:30 PM
29,58.93586,Oct 29, 2019, 1:03:30 PM
29,57.150368,Oct 29, 2019, 1:03:30 PM
29,59.698994,Oct 29, 2019, 1:03:30 PM
29,59.962101,Oct 29, 2019, 1:03:30 PM
29,57.637222,Oct 29, 2019, 1:03:30 PM
29,54.970722,Oct 29, 2019, 1:03:30 PM
29,57.097504,Oct 29, 2019, 1:03:30 PM
29,53.35183,Oct 29, 2019, 1:03:30 PM
29,55.986034,Oct 29, 2019, 1:03:30 PM
29,59.547901,Oct 29, 2019, 1:03:30 PM
29,59.317966,Oct 29, 2019, 1:03:30 PM
29,56.78817,Oct 29, 2019, 1:03:30 PM
29,58.620434,Oct 29, 2019, 1:03:30 PM
29,58.634174,Oct 29, 2019, 1:03:30 PM
29,59.94701,Oct 29, 2019, 1:03:30 PM
29,56.979408,Oct 29, 2019, 1:03:30 PM
29,59.884544,Oct 29, 2019, 1:03:30 PM
29,59.112835,Oct 29, 2019, 1:03:30 PM
29,59.980804,Oct 29, 2019, 1:03:30 PM
29,59.981529,Oct 29, 2019, 1:03:30 PM
29,59.634193,Oct 29, 2019, 1:03:30 PM
29,59.908585,Oct 29, 2019, 1:03:30 PM
29,59.996277,Oct 29, 2019, 1:03:30 PM
29,59.363041,Oct 29, 2019, 1:03:30 PM
29,59.8806,Oct 29, 2019, 1:03:30 PM
29,59.997349,Oct 29, 2019, 1:03:30 PM
29,59.999172,Oct 29, 2019, 1:03:30 PM
29,59.998798,Oct 29, 2019, 1:03:30 PM
29,59.99736,Oct 29, 2019, 1:03:30 PM
29,59.992683,Oct 29, 2019, 1:03:30 PM
29,59.998436,Oct 29, 2019, 1:03:30 PM
29,59.990887,Oct 29, 2019, 1:03:30 PM
29,59.99987,Oct 29, 2019, 1:03:30 PM
29,59.998447,Oct 29, 2019, 1:03:30 PM
29,59.998798,Oct 29, 2019, 1:03:30 PM
29,59.997723,Oct 29, 2019, 1:03:30 PM
29,59.999157,Oct 29, 2019, 1:03:30 PM
29,59.999157,Oct 29, 2019, 1:03:30 PM
