ID,FPS,TimeStamp
58,2.5,Oct 29, 2019, 2:41:22 PM
58,59.996998,Oct 29, 2019, 2:41:22 PM
58,59.995564,Oct 29, 2019, 2:41:22 PM
58,45.201618,Oct 29, 2019, 2:41:22 PM
58,33.554348,Oct 29, 2019, 2:41:22 PM
58,32.660313,Oct 29, 2019, 2:41:22 PM
58,33.206043,Oct 29, 2019, 2:41:22 PM
58,32.800652,Oct 29, 2019, 2:41:22 PM
58,33.510715,Oct 29, 2019, 2:41:22 PM
58,33.044632,Oct 29, 2019, 2:41:22 PM
58,59.373611,Oct 29, 2019, 2:41:22 PM
58,48.308475,Oct 29, 2019, 2:41:22 PM
58,59.996288,Oct 29, 2019, 2:41:22 PM
58,59.999157,Oct 29, 2019, 2:41:23 PM
58,59.997723,Oct 29, 2019, 2:41:23 PM
58,59.996998,Oct 29, 2019, 2:41:23 PM
58,59.99736,Oct 29, 2019, 2:41:23 PM
58,59.999157,Oct 29, 2019, 2:41:23 PM
58,59.996998,Oct 29, 2019, 2:41:23 PM
58,59.998074,Oct 29, 2019, 2:41:23 PM
58,59.998085,Oct 29, 2019, 2:41:23 PM
58,59.476723,Oct 29, 2019, 2:41:23 PM
58,59.996277,Oct 29, 2019, 2:41:23 PM
58,59.998447,Oct 29, 2019, 2:41:23 PM
58,57.175529,Oct 29, 2019, 2:41:23 PM
58,54.306202,Oct 29, 2019, 2:41:23 PM
58,57.429016,Oct 29, 2019, 2:41:23 PM
58,59.99881,Oct 29, 2019, 2:41:23 PM
58,59.946995,Oct 29, 2019, 2:41:23 PM
58,53.700504,Oct 29, 2019, 2:41:23 PM
58,56.834652,Oct 29, 2019, 2:41:23 PM
58,56.119244,Oct 29, 2019, 2:41:23 PM
58,59.996998,Oct 29, 2019, 2:41:23 PM
58,59.995926,Oct 29, 2019, 2:41:23 PM
58,59.998074,Oct 29, 2019, 2:41:23 PM
58,59.998798,Oct 29, 2019, 2:41:23 PM
58,59.999157,Oct 29, 2019, 2:41:23 PM
58,59.996651,Oct 29, 2019, 2:41:23 PM
58,59.998436,Oct 29, 2019, 2:41:23 PM
58,59.996998,Oct 29, 2019, 2:41:23 PM
58,59.999519,Oct 29, 2019, 2:41:23 PM
58,59.998085,Oct 29, 2019, 2:41:23 PM
58,59.996277,Oct 29, 2019, 2:41:23 PM
58,59.996998,Oct 29, 2019, 2:41:23 PM
58,59.987278,Oct 29, 2019, 2:41:23 PM
58,59.999519,Oct 29, 2019, 2:41:23 PM
58,59.996639,Oct 29, 2019, 2:41:23 PM
58,59.998085,Oct 29, 2019, 2:41:23 PM
58,59.999519,Oct 29, 2019, 2:41:23 PM
58,59.995914,Oct 29, 2019, 2:41:23 PM
58,59.993046,Oct 29, 2019, 2:41:23 PM
58,59.999157,Oct 29, 2019, 2:41:23 PM
58,59.999519,Oct 29, 2019, 2:41:23 PM
58,59.239948,Oct 29, 2019, 2:41:23 PM
58,59.647724,Oct 29, 2019, 2:41:23 PM
58,51.309158,Oct 29, 2019, 2:41:23 PM
58,54.703091,Oct 29, 2019, 2:41:23 PM
58,56.28793,Oct 29, 2019, 2:41:23 PM
58,38.926559,Oct 29, 2019, 2:41:23 PM
58,59.806824,Oct 29, 2019, 2:41:23 PM
58,57.314148,Oct 29, 2019, 2:41:23 PM
58,54.194077,Oct 29, 2019, 2:41:23 PM
58,59.998798,Oct 29, 2019, 2:41:23 PM
58,59.996277,Oct 29, 2019, 2:41:23 PM
58,59.834381,Oct 29, 2019, 2:41:23 PM
58,59.996651,Oct 29, 2019, 2:41:23 PM
58,59.995914,Oct 29, 2019, 2:41:23 PM
58,59.825432,Oct 29, 2019, 2:41:23 PM
58,59.999519,Oct 29, 2019, 2:41:23 PM
58,59.999157,Oct 29, 2019, 2:41:23 PM
58,59.998436,Oct 29, 2019, 2:41:23 PM
58,59.126465,Oct 29, 2019, 2:41:23 PM
58,59.996288,Oct 29, 2019, 2:41:24 PM
58,59.995201,Oct 29, 2019, 2:41:24 PM
58,59.904991,Oct 29, 2019, 2:41:24 PM
58,57.469601,Oct 29, 2019, 2:41:24 PM
58,59.840115,Oct 29, 2019, 2:41:24 PM
58,59.976852,Oct 29, 2019, 2:41:24 PM
58,57.783428,Oct 29, 2019, 2:41:24 PM
58,59.813969,Oct 29, 2019, 2:41:24 PM
58,57.969681,Oct 29, 2019, 2:41:24 PM
58,59.967136,Oct 29, 2019, 2:41:24 PM
58,59.996998,Oct 29, 2019, 2:41:24 PM
58,59.401821,Oct 29, 2019, 2:41:24 PM
58,59.996998,Oct 29, 2019, 2:41:24 PM
58,59.466114,Oct 29, 2019, 2:41:24 PM
58,58.874435,Oct 29, 2019, 2:41:24 PM
58,55.367302,Oct 29, 2019, 2:41:24 PM
58,59.570263,Oct 29, 2019, 2:41:24 PM
58,59.379257,Oct 29, 2019, 2:41:24 PM
58,56.184505,Oct 29, 2019, 2:41:24 PM
58,59.999519,Oct 29, 2019, 2:41:24 PM
58,59.999519,Oct 29, 2019, 2:41:24 PM
58,59.996277,Oct 29, 2019, 2:41:24 PM
58,59.794674,Oct 29, 2019, 2:41:24 PM
58,59.993755,Oct 29, 2019, 2:41:24 PM
58,54.544964,Oct 29, 2019, 2:41:24 PM
58,59.996639,Oct 29, 2019, 2:41:24 PM
58,59.999519,Oct 29, 2019, 2:41:24 PM
58,59.999157,Oct 29, 2019, 2:41:24 PM
58,59.352108,Oct 29, 2019, 2:41:24 PM
58,59.999882,Oct 29, 2019, 2:41:24 PM
58,59.999519,Oct 29, 2019, 2:41:24 PM
58,59.99736,Oct 29, 2019, 2:41:24 PM
58,59.355991,Oct 29, 2019, 2:41:24 PM
58,59.990871,Oct 29, 2019, 2:41:24 PM
58,59.999157,Oct 29, 2019, 2:41:24 PM
58,59.997723,Oct 29, 2019, 2:41:24 PM
58,59.996639,Oct 29, 2019, 2:41:24 PM
58,59.999882,Oct 29, 2019, 2:41:24 PM
58,59.999882,Oct 29, 2019, 2:41:24 PM
58,59.999519,Oct 29, 2019, 2:41:24 PM
58,59.987278,Oct 29, 2019, 2:41:24 PM
58,59.834019,Oct 29, 2019, 2:41:24 PM
58,59.998798,Oct 29, 2019, 2:41:24 PM
58,59.659111,Oct 29, 2019, 2:41:24 PM
58,59.998085,Oct 29, 2019, 2:41:24 PM
58,59.999157,Oct 29, 2019, 2:41:24 PM
58,59.998436,Oct 29, 2019, 2:41:24 PM
58,59.783939,Oct 29, 2019, 2:41:24 PM
58,55.784279,Oct 29, 2019, 2:41:24 PM
