ID,FPS
11,2.5
11,59.99736
11,11.209241
11,10.251731
11,21.023552
11,43.571842
11,39.711536
11,43.687771
11,45.632515
11,42.025108
11,46.579651
11,50.961903
11,44.048401
11,47.27507
11,45.349411
11,41.853264
11,47.901211
11,47.362835
11,53.654984
11,46.167835
11,50.212139
11,47.512936
11,51.175247
11,45.463837
11,48.188824
11,46.593113
11,52.202972
11,49.36224
11,46.604614
11,43.817184
11,51.609173
11,44.923428
11,49.61277
11,48.558769
11,51.394062
11,48.162834
11,45.481625
11,46.255402
11,49.435444
11,42.19854
11,39.339725
11,44.009628
11,48.098431
11,47.529644
11,46.663773
11,43.329056
11,46.529594
11,48.991508
11,44.191475
11,44.873428
11,46.488277
11,46.75956
11,47.899834
11,47.965771
11,52.73093
11,44.221962
11,49.471889
11,48.969193
11,50.216434
11,43.376049
11,47.475712
11,47.967152
11,50.436024
11,46.297363
11,49.782696
11,46.741207
11,52.236229
11,44.272472
