ID,FPS,TimeStamp
41,2.5,Oct 29, 2019, 1:22:07 PM
41,59.996639,Oct 29, 2019, 1:22:07 PM
41,59.996639,Oct 29, 2019, 1:22:07 PM
41,44.637676,Oct 29, 2019, 1:22:07 PM
41,34.128296,Oct 29, 2019, 1:22:07 PM
41,34.066559,Oct 29, 2019, 1:22:07 PM
41,34.17168,Oct 29, 2019, 1:22:07 PM
41,34.180321,Oct 29, 2019, 1:22:07 PM
41,28.311369,Oct 29, 2019, 1:22:07 PM
41,28.822681,Oct 29, 2019, 1:22:07 PM
41,48.368996,Oct 29, 2019, 1:22:07 PM
41,59.999519,Oct 29, 2019, 1:22:07 PM
41,59.998436,Oct 29, 2019, 1:22:07 PM
41,59.997723,Oct 29, 2019, 1:22:07 PM
41,59.999882,Oct 29, 2019, 1:22:07 PM
41,59.996998,Oct 29, 2019, 1:22:07 PM
41,59.999157,Oct 29, 2019, 1:22:07 PM
41,59.998436,Oct 29, 2019, 1:22:07 PM
41,59.990887,Oct 29, 2019, 1:22:07 PM
41,59.998798,Oct 29, 2019, 1:22:07 PM
41,59.997723,Oct 29, 2019, 1:22:07 PM
41,59.985481,Oct 29, 2019, 1:22:07 PM
41,59.460453,Oct 29, 2019, 1:22:07 PM
41,59.996651,Oct 29, 2019, 1:22:07 PM
41,59.804665,Oct 29, 2019, 1:22:07 PM
41,59.998085,Oct 29, 2019, 1:22:07 PM
41,59.998798,Oct 29, 2019, 1:22:07 PM
41,59.72681,Oct 29, 2019, 1:22:07 PM
41,59.998447,Oct 29, 2019, 1:22:07 PM
41,59.062901,Oct 29, 2019, 1:22:07 PM
41,59.996998,Oct 29, 2019, 1:22:07 PM
41,59.996639,Oct 29, 2019, 1:22:07 PM
41,59.684395,Oct 29, 2019, 1:22:07 PM
41,54.008801,Oct 29, 2019, 1:22:07 PM
41,58.382236,Oct 29, 2019, 1:22:07 PM
41,58.977203,Oct 29, 2019, 1:22:07 PM
41,58.39246,Oct 29, 2019, 1:22:07 PM
41,54.305325,Oct 29, 2019, 1:22:07 PM
41,56.978111,Oct 29, 2019, 1:22:07 PM
41,12.93795,Oct 29, 2019, 1:22:07 PM
41,37.640396,Oct 29, 2019, 1:22:07 PM
41,58.248585,Oct 29, 2019, 1:22:07 PM
41,59.998798,Oct 29, 2019, 1:22:07 PM
41,59.996288,Oct 29, 2019, 1:22:07 PM
41,59.999508,Oct 29, 2019, 1:22:07 PM
41,59.999519,Oct 29, 2019, 1:22:07 PM
41,59.997723,Oct 29, 2019, 1:22:07 PM
41,59.997723,Oct 29, 2019, 1:22:08 PM
41,59.901405,Oct 29, 2019, 1:22:08 PM
41,59.999157,Oct 29, 2019, 1:22:08 PM
41,56.190819,Oct 29, 2019, 1:22:08 PM
41,50.48312,Oct 29, 2019, 1:22:08 PM
41,59.99881,Oct 29, 2019, 1:22:08 PM
41,41.057976,Oct 29, 2019, 1:22:08 PM
41,59.99881,Oct 29, 2019, 1:22:08 PM
41,59.998798,Oct 29, 2019, 1:22:08 PM
41,59.85371,Oct 29, 2019, 1:22:08 PM
41,59.99881,Oct 29, 2019, 1:22:08 PM
41,59.996998,Oct 29, 2019, 1:22:08 PM
41,59.998074,Oct 29, 2019, 1:22:08 PM
41,59.652706,Oct 29, 2019, 1:22:08 PM
41,59.996639,Oct 29, 2019, 1:22:08 PM
41,59.999519,Oct 29, 2019, 1:22:08 PM
41,59.806465,Oct 29, 2019, 1:22:08 PM
41,59.998798,Oct 29, 2019, 1:22:08 PM
41,59.99736,Oct 29, 2019, 1:22:08 PM
41,59.99736,Oct 29, 2019, 1:22:08 PM
41,59.981167,Oct 29, 2019, 1:22:08 PM
41,59.978287,Oct 29, 2019, 1:22:08 PM
41,59.998085,Oct 29, 2019, 1:22:08 PM
41,59.996639,Oct 29, 2019, 1:22:08 PM
41,59.999882,Oct 29, 2019, 1:22:08 PM
41,59.99736,Oct 29, 2019, 1:22:08 PM
41,59.999157,Oct 29, 2019, 1:22:08 PM
41,59.998074,Oct 29, 2019, 1:22:08 PM
41,59.999519,Oct 29, 2019, 1:22:08 PM
41,59.999882,Oct 29, 2019, 1:22:08 PM
41,59.996639,Oct 29, 2019, 1:22:08 PM
41,59.998085,Oct 29, 2019, 1:22:08 PM
41,59.998436,Oct 29, 2019, 1:22:08 PM
41,59.99736,Oct 29, 2019, 1:22:08 PM
41,59.999157,Oct 29, 2019, 1:22:08 PM
41,59.997723,Oct 29, 2019, 1:22:08 PM
41,59.998798,Oct 29, 2019, 1:22:08 PM
41,59.996998,Oct 29, 2019, 1:22:08 PM
41,59.998085,Oct 29, 2019, 1:22:08 PM
41,59.996639,Oct 29, 2019, 1:22:08 PM
41,59.99736,Oct 29, 2019, 1:22:08 PM
41,59.996639,Oct 29, 2019, 1:22:08 PM
41,59.999157,Oct 29, 2019, 1:22:08 PM
41,59.998798,Oct 29, 2019, 1:22:08 PM
41,59.998085,Oct 29, 2019, 1:22:08 PM
41,59.996998,Oct 29, 2019, 1:22:08 PM
