ID,FPS,TimeStamp
54,2.551903,Oct 29, 2019, 1:42:34 PM
54,58.878258,Oct 29, 2019, 1:42:34 PM
54,59.997711,Oct 29, 2019, 1:42:34 PM
54,59.998447,Oct 29, 2019, 1:42:34 PM
54,59.99736,Oct 29, 2019, 1:42:34 PM
54,59.99736,Oct 29, 2019, 1:42:34 PM
54,59.996998,Oct 29, 2019, 1:42:34 PM
54,59.996639,Oct 29, 2019, 1:42:34 PM
54,59.996277,Oct 29, 2019, 1:42:34 PM
54,59.999157,Oct 29, 2019, 1:42:34 PM
54,59.999157,Oct 29, 2019, 1:42:34 PM
54,59.996639,Oct 29, 2019, 1:42:34 PM
54,59.999172,Oct 29, 2019, 1:42:34 PM
54,59.998436,Oct 29, 2019, 1:42:34 PM
54,59.998085,Oct 29, 2019, 1:42:34 PM
54,59.998074,Oct 29, 2019, 1:42:34 PM
54,59.998085,Oct 29, 2019, 1:42:34 PM
54,59.997711,Oct 29, 2019, 1:42:34 PM
54,59.996651,Oct 29, 2019, 1:42:34 PM
54,59.998798,Oct 29, 2019, 1:42:34 PM
54,59.99736,Oct 29, 2019, 1:42:34 PM
54,59.91396,Oct 29, 2019, 1:42:34 PM
54,59.997723,Oct 29, 2019, 1:42:34 PM
54,59.996277,Oct 29, 2019, 1:42:34 PM
54,59.996277,Oct 29, 2019, 1:42:34 PM
54,59.999519,Oct 29, 2019, 1:42:34 PM
54,59.999157,Oct 29, 2019, 1:42:34 PM
54,59.99881,Oct 29, 2019, 1:42:34 PM
54,59.8573,Oct 29, 2019, 1:42:34 PM
54,59.996998,Oct 29, 2019, 1:42:34 PM
54,59.997349,Oct 29, 2019, 1:42:34 PM
54,59.99881,Oct 29, 2019, 1:42:34 PM
54,59.998798,Oct 29, 2019, 1:42:34 PM
54,59.996639,Oct 29, 2019, 1:42:34 PM
54,59.998447,Oct 29, 2019, 1:42:34 PM
54,59.996639,Oct 29, 2019, 1:42:34 PM
54,59.996277,Oct 29, 2019, 1:42:34 PM
54,56.359299,Oct 29, 2019, 1:42:34 PM
54,59.997723,Oct 29, 2019, 1:42:34 PM
54,59.999882,Oct 29, 2019, 1:42:34 PM
54,59.996277,Oct 29, 2019, 1:42:34 PM
54,59.999157,Oct 29, 2019, 1:42:34 PM
54,59.996288,Oct 29, 2019, 1:42:34 PM
54,59.99987,Oct 29, 2019, 1:42:34 PM
54,59.997723,Oct 29, 2019, 1:42:34 PM
54,59.996639,Oct 29, 2019, 1:42:34 PM
54,59.997723,Oct 29, 2019, 1:42:34 PM
54,59.996639,Oct 29, 2019, 1:42:34 PM
54,59.757153,Oct 29, 2019, 1:42:35 PM
54,59.998798,Oct 29, 2019, 1:42:35 PM
54,59.998085,Oct 29, 2019, 1:42:35 PM
54,59.999882,Oct 29, 2019, 1:42:35 PM
54,53.962753,Oct 29, 2019, 1:42:35 PM
54,59.892063,Oct 29, 2019, 1:42:35 PM
54,59.999882,Oct 29, 2019, 1:42:35 PM
54,59.999519,Oct 29, 2019, 1:42:35 PM
54,59.998085,Oct 29, 2019, 1:42:35 PM
54,59.509632,Oct 29, 2019, 1:42:35 PM
54,59.998447,Oct 29, 2019, 1:42:35 PM
54,59.997711,Oct 29, 2019, 1:42:35 PM
54,58.506901,Oct 29, 2019, 1:42:35 PM
54,56.785275,Oct 29, 2019, 1:42:35 PM
54,58.378151,Oct 29, 2019, 1:42:35 PM
54,59.799309,Oct 29, 2019, 1:42:35 PM
54,46.509026,Oct 29, 2019, 1:42:35 PM
54,59.99881,Oct 29, 2019, 1:42:35 PM
54,59.996998,Oct 29, 2019, 1:42:35 PM
54,59.98476,Oct 29, 2019, 1:42:35 PM
54,59.977573,Oct 29, 2019, 1:42:35 PM
54,59.888123,Oct 29, 2019, 1:42:35 PM
54,58.10812,Oct 29, 2019, 1:42:35 PM
54,59.998798,Oct 29, 2019, 1:42:35 PM
54,59.998085,Oct 29, 2019, 1:42:35 PM
54,59.996998,Oct 29, 2019, 1:42:35 PM
54,59.997349,Oct 29, 2019, 1:42:35 PM
54,59.996998,Oct 29, 2019, 1:42:35 PM
54,59.99736,Oct 29, 2019, 1:42:35 PM
54,59.998447,Oct 29, 2019, 1:42:35 PM
54,59.999882,Oct 29, 2019, 1:42:35 PM
54,59.996639,Oct 29, 2019, 1:42:35 PM
54,59.999157,Oct 29, 2019, 1:42:35 PM
54,59.99736,Oct 29, 2019, 1:42:35 PM
54,59.998798,Oct 29, 2019, 1:42:35 PM
54,59.996277,Oct 29, 2019, 1:42:35 PM
54,59.871639,Oct 29, 2019, 1:42:35 PM
54,59.996277,Oct 29, 2019, 1:42:35 PM
54,59.99736,Oct 29, 2019, 1:42:35 PM
54,59.99736,Oct 29, 2019, 1:42:35 PM
54,59.999882,Oct 29, 2019, 1:42:35 PM
54,59.999519,Oct 29, 2019, 1:42:35 PM
54,59.998436,Oct 29, 2019, 1:42:35 PM
54,59.998447,Oct 29, 2019, 1:42:35 PM
54,59.997711,Oct 29, 2019, 1:42:35 PM
54,59.998085,Oct 29, 2019, 1:42:35 PM
54,59.99736,Oct 29, 2019, 1:42:35 PM
54,59.998436,Oct 29, 2019, 1:42:35 PM
54,59.999519,Oct 29, 2019, 1:42:35 PM
54,59.999519,Oct 29, 2019, 1:42:35 PM
54,59.996998,Oct 29, 2019, 1:42:35 PM
54,59.999519,Oct 29, 2019, 1:42:35 PM
54,59.996998,Oct 29, 2019, 1:42:35 PM
54,59.99736,Oct 29, 2019, 1:42:35 PM
54,59.968571,Oct 29, 2019, 1:42:35 PM
54,59.999519,Oct 29, 2019, 1:42:35 PM
54,59.999519,Oct 29, 2019, 1:42:35 PM
54,59.997723,Oct 29, 2019, 1:42:35 PM
54,59.996998,Oct 29, 2019, 1:42:35 PM
54,59.996998,Oct 29, 2019, 1:42:35 PM
54,59.999882,Oct 29, 2019, 1:42:36 PM
54,59.999519,Oct 29, 2019, 1:42:36 PM
54,54.300018,Oct 29, 2019, 1:42:36 PM
54,59.997711,Oct 29, 2019, 1:42:36 PM
54,59.998085,Oct 29, 2019, 1:42:36 PM
54,59.996998,Oct 29, 2019, 1:42:36 PM
54,59.99736,Oct 29, 2019, 1:42:36 PM
54,59.996639,Oct 29, 2019, 1:42:36 PM
54,59.996639,Oct 29, 2019, 1:42:36 PM
54,59.996651,Oct 29, 2019, 1:42:36 PM
54,59.997711,Oct 29, 2019, 1:42:36 PM
54,59.996639,Oct 29, 2019, 1:42:36 PM
54,59.800388,Oct 29, 2019, 1:42:36 PM
54,59.99736,Oct 29, 2019, 1:42:36 PM
54,59.999157,Oct 29, 2019, 1:42:36 PM
54,58.487053,Oct 29, 2019, 1:42:36 PM
54,59.999882,Oct 29, 2019, 1:42:36 PM
54,59.997723,Oct 29, 2019, 1:42:36 PM
54,59.996639,Oct 29, 2019, 1:42:36 PM
54,59.994843,Oct 29, 2019, 1:42:36 PM
54,59.964619,Oct 29, 2019, 1:42:36 PM
54,53.774723,Oct 29, 2019, 1:42:36 PM
54,59.99736,Oct 29, 2019, 1:42:36 PM
54,59.998436,Oct 29, 2019, 1:42:36 PM
54,59.996277,Oct 29, 2019, 1:42:36 PM
54,59.996998,Oct 29, 2019, 1:42:36 PM
54,59.99736,Oct 29, 2019, 1:42:36 PM
54,59.996288,Oct 29, 2019, 1:42:36 PM
54,59.904266,Oct 29, 2019, 1:42:36 PM
