ID,FPS,TimeStamp
22,2.504386,Oct 29, 2019, 12:56:16 PM
22,52.185261,Oct 29, 2019, 12:56:16 PM
22,59.620686,Oct 29, 2019, 12:56:16 PM
22,59.985844,Oct 29, 2019, 12:56:17 PM
22,59.996288,Oct 29, 2019, 12:56:17 PM
22,59.999519,Oct 29, 2019, 12:56:17 PM
22,59.501495,Oct 29, 2019, 12:56:17 PM
22,59.591553,Oct 29, 2019, 12:56:17 PM
22,59.707561,Oct 29, 2019, 12:56:17 PM
22,59.195766,Oct 29, 2019, 12:56:17 PM
22,59.778576,Oct 29, 2019, 12:56:17 PM
22,59.998085,Oct 29, 2019, 12:56:17 PM
22,59.618553,Oct 29, 2019, 12:56:17 PM
22,59.996277,Oct 29, 2019, 12:56:17 PM
22,58.674774,Oct 29, 2019, 12:56:17 PM
22,59.58482,Oct 29, 2019, 12:56:17 PM
22,59.996277,Oct 29, 2019, 12:56:17 PM
22,59.99736,Oct 29, 2019, 12:56:17 PM
22,59.99736,Oct 29, 2019, 12:56:17 PM
22,59.996998,Oct 29, 2019, 12:56:17 PM
22,59.998798,Oct 29, 2019, 12:56:17 PM
22,59.998798,Oct 29, 2019, 12:56:17 PM
22,59.997723,Oct 29, 2019, 12:56:17 PM
22,59.999157,Oct 29, 2019, 12:56:17 PM
22,59.996277,Oct 29, 2019, 12:56:17 PM
22,59.996288,Oct 29, 2019, 12:56:17 PM
22,59.998436,Oct 29, 2019, 12:56:17 PM
22,59.996639,Oct 29, 2019, 12:56:17 PM
22,59.998085,Oct 29, 2019, 12:56:17 PM
22,59.997723,Oct 29, 2019, 12:56:17 PM
22,59.998436,Oct 29, 2019, 12:56:17 PM
22,59.998085,Oct 29, 2019, 12:56:17 PM
22,59.999157,Oct 29, 2019, 12:56:17 PM
22,59.996639,Oct 29, 2019, 12:56:17 PM
22,59.998085,Oct 29, 2019, 12:56:17 PM
22,59.996998,Oct 29, 2019, 12:56:17 PM
22,59.99987,Oct 29, 2019, 12:56:17 PM
22,59.998085,Oct 29, 2019, 12:56:17 PM
22,59.998085,Oct 29, 2019, 12:56:17 PM
22,59.996639,Oct 29, 2019, 12:56:17 PM
22,59.998074,Oct 29, 2019, 12:56:17 PM
22,59.99881,Oct 29, 2019, 12:56:17 PM
22,59.997349,Oct 29, 2019, 12:56:17 PM
22,59.998447,Oct 29, 2019, 12:56:17 PM
22,59.996639,Oct 29, 2019, 12:56:17 PM
22,59.996277,Oct 29, 2019, 12:56:17 PM
22,59.99881,Oct 29, 2019, 12:56:17 PM
22,59.997711,Oct 29, 2019, 12:56:17 PM
22,59.99881,Oct 29, 2019, 12:56:17 PM
22,59.99987,Oct 29, 2019, 12:56:17 PM
22,59.999157,Oct 29, 2019, 12:56:17 PM
22,59.997013,Oct 29, 2019, 12:56:17 PM
22,59.996277,Oct 29, 2019, 12:56:17 PM
22,59.999519,Oct 29, 2019, 12:56:17 PM
22,59.999519,Oct 29, 2019, 12:56:17 PM
22,59.998074,Oct 29, 2019, 12:56:17 PM
22,59.99736,Oct 29, 2019, 12:56:17 PM
22,59.996288,Oct 29, 2019, 12:56:17 PM
22,59.99987,Oct 29, 2019, 12:56:17 PM
22,59.997723,Oct 29, 2019, 12:56:17 PM
22,53.86306,Oct 29, 2019, 12:56:17 PM
22,59.443832,Oct 29, 2019, 12:56:17 PM
22,55.229404,Oct 29, 2019, 12:56:17 PM
22,52.753181,Oct 29, 2019, 12:56:18 PM
22,59.99881,Oct 29, 2019, 12:56:18 PM
22,59.996998,Oct 29, 2019, 12:56:18 PM
22,59.999519,Oct 29, 2019, 12:56:18 PM
22,59.99987,Oct 29, 2019, 12:56:18 PM
22,59.996288,Oct 29, 2019, 12:56:18 PM
22,59.608253,Oct 29, 2019, 12:56:18 PM
22,59.996277,Oct 29, 2019, 12:56:18 PM
22,59.996639,Oct 29, 2019, 12:56:18 PM
22,59.99881,Oct 29, 2019, 12:56:18 PM
22,59.998798,Oct 29, 2019, 12:56:18 PM
22,59.99736,Oct 29, 2019, 12:56:18 PM
22,59.998798,Oct 29, 2019, 12:56:18 PM
22,59.99736,Oct 29, 2019, 12:56:18 PM
22,59.998798,Oct 29, 2019, 12:56:18 PM
22,59.99736,Oct 29, 2019, 12:56:18 PM
22,59.982964,Oct 29, 2019, 12:56:18 PM
22,59.988365,Oct 29, 2019, 12:56:18 PM
22,59.999157,Oct 29, 2019, 12:56:18 PM
22,59.998085,Oct 29, 2019, 12:56:18 PM
22,59.996639,Oct 29, 2019, 12:56:18 PM
22,59.998074,Oct 29, 2019, 12:56:18 PM
22,59.998085,Oct 29, 2019, 12:56:18 PM
22,59.998074,Oct 29, 2019, 12:56:18 PM
22,59.999882,Oct 29, 2019, 12:56:18 PM
22,59.77787,Oct 29, 2019, 12:56:18 PM
22,59.998436,Oct 29, 2019, 12:56:18 PM
22,59.999519,Oct 29, 2019, 12:56:18 PM
22,55.080643,Oct 29, 2019, 12:56:18 PM
22,52.372192,Oct 29, 2019, 12:56:18 PM
22,59.905003,Oct 29, 2019, 12:56:18 PM
22,59.996998,Oct 29, 2019, 12:56:18 PM
22,58.115204,Oct 29, 2019, 12:56:18 PM
22,59.10759,Oct 29, 2019, 12:56:18 PM
22,54.964993,Oct 29, 2019, 12:56:18 PM
22,59.998436,Oct 29, 2019, 12:56:18 PM
22,59.996998,Oct 29, 2019, 12:56:18 PM
22,59.996639,Oct 29, 2019, 12:56:18 PM
22,59.997723,Oct 29, 2019, 12:56:18 PM
22,59.998447,Oct 29, 2019, 12:56:18 PM
22,59.998074,Oct 29, 2019, 12:56:18 PM
22,59.996639,Oct 29, 2019, 12:56:18 PM
22,59.997723,Oct 29, 2019, 12:56:18 PM
22,59.996998,Oct 29, 2019, 12:56:18 PM
22,59.998447,Oct 29, 2019, 12:56:18 PM
22,59.929398,Oct 29, 2019, 12:56:18 PM
22,59.980804,Oct 29, 2019, 12:56:18 PM
22,59.985123,Oct 29, 2019, 12:56:18 PM
22,59.999519,Oct 29, 2019, 12:56:18 PM
22,59.99736,Oct 29, 2019, 12:56:18 PM
22,59.996998,Oct 29, 2019, 12:56:18 PM
22,59.99736,Oct 29, 2019, 12:56:18 PM
22,59.996639,Oct 29, 2019, 12:56:18 PM
22,59.999882,Oct 29, 2019, 12:56:18 PM
22,59.998436,Oct 29, 2019, 12:56:18 PM
22,59.996998,Oct 29, 2019, 12:56:18 PM
22,59.996998,Oct 29, 2019, 12:56:18 PM
22,59.478146,Oct 29, 2019, 12:56:18 PM
22,59.996639,Oct 29, 2019, 12:56:18 PM
22,59.819351,Oct 29, 2019, 12:56:19 PM
22,59.999157,Oct 29, 2019, 12:56:19 PM
22,59.991596,Oct 29, 2019, 12:56:19 PM
22,59.999519,Oct 29, 2019, 12:56:19 PM
22,59.996639,Oct 29, 2019, 12:56:19 PM
22,59.996998,Oct 29, 2019, 12:56:19 PM
22,59.999519,Oct 29, 2019, 12:56:19 PM
22,59.99881,Oct 29, 2019, 12:56:19 PM
22,59.99987,Oct 29, 2019, 12:56:19 PM
22,59.996639,Oct 29, 2019, 12:56:19 PM
22,59.99881,Oct 29, 2019, 12:56:19 PM
22,59.977562,Oct 29, 2019, 12:56:19 PM
22,59.998085,Oct 29, 2019, 12:56:19 PM
22,59.998798,Oct 29, 2019, 12:56:19 PM
22,59.99736,Oct 29, 2019, 12:56:19 PM
22,59.998436,Oct 29, 2019, 12:56:19 PM
22,59.998447,Oct 29, 2019, 12:56:19 PM
22,59.996639,Oct 29, 2019, 12:56:19 PM
22,59.99736,Oct 29, 2019, 12:56:19 PM
22,59.998436,Oct 29, 2019, 12:56:19 PM
22,59.997723,Oct 29, 2019, 12:56:19 PM
22,59.999519,Oct 29, 2019, 12:56:19 PM
22,59.996998,Oct 29, 2019, 12:56:19 PM
22,59.987278,Oct 29, 2019, 12:56:19 PM
22,59.997723,Oct 29, 2019, 12:56:19 PM
22,59.999519,Oct 29, 2019, 12:56:19 PM
22,59.999882,Oct 29, 2019, 12:56:19 PM
22,59.99987,Oct 29, 2019, 12:56:19 PM
22,59.99736,Oct 29, 2019, 12:56:19 PM
22,57.177162,Oct 29, 2019, 12:56:19 PM
22,59.996651,Oct 29, 2019, 12:56:19 PM
22,59.998436,Oct 29, 2019, 12:56:19 PM
22,59.998436,Oct 29, 2019, 12:56:19 PM
22,59.992321,Oct 29, 2019, 12:56:19 PM
22,59.964634,Oct 29, 2019, 12:56:19 PM
22,59.999157,Oct 29, 2019, 12:56:19 PM
22,59.996998,Oct 29, 2019, 12:56:19 PM
22,59.795742,Oct 29, 2019, 12:56:19 PM
22,57.906219,Oct 29, 2019, 12:56:19 PM
22,57.482834,Oct 29, 2019, 12:56:19 PM
22,54.811337,Oct 29, 2019, 12:56:19 PM
22,14.616337,Oct 29, 2019, 12:56:19 PM
22,24.787815,Oct 29, 2019, 12:56:19 PM
22,41.900261,Oct 29, 2019, 12:56:19 PM
22,59.317955,Oct 29, 2019, 12:56:19 PM
22,59.287376,Oct 29, 2019, 12:56:19 PM
22,52.002884,Oct 29, 2019, 12:56:19 PM
22,37.002777,Oct 29, 2019, 12:56:19 PM
22,36.961472,Oct 29, 2019, 12:56:19 PM
22,37.169331,Oct 29, 2019, 12:56:19 PM
22,36.896969,Oct 29, 2019, 12:56:19 PM
22,37.039917,Oct 29, 2019, 12:56:19 PM
22,50.393066,Oct 29, 2019, 12:56:20 PM
22,59.998074,Oct 29, 2019, 12:56:20 PM
22,59.998447,Oct 29, 2019, 12:56:20 PM
22,59.99736,Oct 29, 2019, 12:56:20 PM
22,59.824711,Oct 29, 2019, 12:56:20 PM
22,59.999519,Oct 29, 2019, 12:56:20 PM
22,59.996998,Oct 29, 2019, 12:56:20 PM
22,59.312332,Oct 29, 2019, 12:56:20 PM
22,59.998074,Oct 29, 2019, 12:56:20 PM
22,59.999882,Oct 29, 2019, 12:56:20 PM
22,59.999157,Oct 29, 2019, 12:56:20 PM
22,59.997723,Oct 29, 2019, 12:56:20 PM
22,59.996998,Oct 29, 2019, 12:56:20 PM
22,59.628155,Oct 29, 2019, 12:56:20 PM
22,59.998447,Oct 29, 2019, 12:56:20 PM
22,59.616062,Oct 29, 2019, 12:56:20 PM
22,59.995201,Oct 29, 2019, 12:56:20 PM
22,59.969296,Oct 29, 2019, 12:56:20 PM
22,59.999157,Oct 29, 2019, 12:56:20 PM
22,59.999519,Oct 29, 2019, 12:56:20 PM
22,59.999157,Oct 29, 2019, 12:56:20 PM
22,59.999172,Oct 29, 2019, 12:56:20 PM
22,59.987278,Oct 29, 2019, 12:56:20 PM
22,59.996998,Oct 29, 2019, 12:56:20 PM
22,59.999882,Oct 29, 2019, 12:56:20 PM
22,59.998436,Oct 29, 2019, 12:56:20 PM
22,59.994843,Oct 29, 2019, 12:56:20 PM
22,59.996639,Oct 29, 2019, 12:56:20 PM
22,59.948803,Oct 29, 2019, 12:56:20 PM
22,59.998085,Oct 29, 2019, 12:56:20 PM
22,59.999157,Oct 29, 2019, 12:56:20 PM
22,59.996998,Oct 29, 2019, 12:56:20 PM
22,59.998798,Oct 29, 2019, 12:56:20 PM
22,59.996639,Oct 29, 2019, 12:56:20 PM
22,59.996288,Oct 29, 2019, 12:56:20 PM
22,59.834381,Oct 29, 2019, 12:56:20 PM
22,59.077564,Oct 29, 2019, 12:56:20 PM
22,59.99448,Oct 29, 2019, 12:56:20 PM
22,59.998436,Oct 29, 2019, 12:56:20 PM
22,59.998798,Oct 29, 2019, 12:56:20 PM
22,59.990887,Oct 29, 2019, 12:56:20 PM
22,59.999882,Oct 29, 2019, 12:56:20 PM
22,59.988365,Oct 29, 2019, 12:56:20 PM
22,59.99987,Oct 29, 2019, 12:56:20 PM
22,59.948441,Oct 29, 2019, 12:56:20 PM
22,59.995564,Oct 29, 2019, 12:56:20 PM
22,59.99736,Oct 29, 2019, 12:56:20 PM
22,59.995926,Oct 29, 2019, 12:56:20 PM
22,59.996998,Oct 29, 2019, 12:56:20 PM
22,59.998074,Oct 29, 2019, 12:56:20 PM
22,59.996277,Oct 29, 2019, 12:56:20 PM
22,59.999172,Oct 29, 2019, 12:56:20 PM
22,59.997349,Oct 29, 2019, 12:56:20 PM
22,59.996998,Oct 29, 2019, 12:56:20 PM
22,59.999519,Oct 29, 2019, 12:56:20 PM
22,59.996288,Oct 29, 2019, 12:56:20 PM
22,59.999157,Oct 29, 2019, 12:56:20 PM
22,59.996998,Oct 29, 2019, 12:56:20 PM
22,59.467525,Oct 29, 2019, 12:56:20 PM
22,59.996277,Oct 29, 2019, 12:56:20 PM
22,59.99736,Oct 29, 2019, 12:56:21 PM
22,59.997723,Oct 29, 2019, 12:56:21 PM
22,59.996998,Oct 29, 2019, 12:56:21 PM
22,59.997723,Oct 29, 2019, 12:56:21 PM
22,59.996639,Oct 29, 2019, 12:56:21 PM
22,59.998798,Oct 29, 2019, 12:56:21 PM
22,59.998447,Oct 29, 2019, 12:56:21 PM
22,59.994118,Oct 29, 2019, 12:56:21 PM
22,59.999157,Oct 29, 2019, 12:56:21 PM
22,59.998447,Oct 29, 2019, 12:56:21 PM
22,59.996639,Oct 29, 2019, 12:56:21 PM
22,59.997711,Oct 29, 2019, 12:56:21 PM
22,59.998085,Oct 29, 2019, 12:56:21 PM
22,59.999157,Oct 29, 2019, 12:56:21 PM
22,59.99448,Oct 29, 2019, 12:56:21 PM
22,59.996639,Oct 29, 2019, 12:56:21 PM
22,59.999519,Oct 29, 2019, 12:56:21 PM
22,59.99881,Oct 29, 2019, 12:56:21 PM
22,59.867687,Oct 29, 2019, 12:56:21 PM
22,59.999157,Oct 29, 2019, 12:56:21 PM
22,59.995564,Oct 29, 2019, 12:56:21 PM
22,59.996998,Oct 29, 2019, 12:56:21 PM
22,58.676147,Oct 29, 2019, 12:56:21 PM
